timestamp ecg beat_detected
2381224308.0 1.8475073814 0
2381228308.0 1.8426198005 0
2381232300.0 1.8475073814 0
2381236288.0 1.8719452857 0
2381240288.0 1.8719452857 0
2381244300.0 1.8719452857 0
2381248312.0 1.8670577049 0
2381252312.0 1.8670577049 0
2381256308.0 1.862170124 0
2381260308.0 1.8719452857 0
2381264320.0 1.8670577049 0
2381268308.0 1.8475073814 0
2381272308.0 1.8377322196 0
2381276324.0 1.8426198005 0
2381280316.0 1.8475073814 0
2381284316.0 1.8426198005 0
2381288308.0 1.8328446388 0
2381292316.0 1.823069477 0
2381296316.0 1.8328446388 0
2381300324.0 1.8426198005 0
2381304316.0 1.8377322196 0
2381308324.0 1.823069477 0
2381312316.0 1.8279570579 0
2381316316.0 1.8328446388 0
2381320324.0 1.8377322196 0
2381324332.0 1.8475073814 0
2381328324.0 1.8328446388 0
2381332324.0 1.808406639 0
2381336316.0 1.808406639 0
2381340308.0 1.8132943153 0
2381344316.0 1.808406639 0
2381348300.0 1.7986314296 0
2381352308.0 1.7888562679 0
2381356308.0 1.7986314296 0
2381360316.0 1.8132943153 0
2381364316.0 1.808406639 0
2381368300.0 1.7986314296 0
2381372308.0 1.7937438488 0
2381376316.0 1.7986314296 0
2381380324.0 1.808406639 0
2381384308.0 1.808406639 0
2381388300.0 1.7888562679 0
2381392300.0 1.783968687 0
2381396300.0 1.7937438488 0
2381400308.0 1.8035190582 0
2381404308.0 1.7986314296 0
2381408312.0 1.783968687 0
2381412300.0 1.7741935253 0
2381416308.0 1.7790811061 0
2381420308.0 1.7888562679 0
2381424316.0 1.783968687 0
2381428308.0 1.7741935253 0
2381432316.0 1.7693059444 0
2381436316.0 1.7741935253 0
2381440324.0 1.7888562679 0
2381444324.0 1.7888562679 0
2381448324.0 1.7790811061 0
2381452324.0 1.7790811061 0
2381456316.0 1.7937438488 0
2381460324.0 1.808406639 0
2381464308.0 1.8132943153 0
2381468316.0 1.8132943153 0
2381472324.0 1.8377322196 0
2381476332.0 1.8377322196 0
2381480340.0 1.8572825431 0
2381484348.0 1.8670577049 0
2381488340.0 1.8475073814 0
2381492340.0 1.8377322196 0
2381496348.0 1.8426198005 0
2381500340.0 1.8475073814 0
2381504340.0 1.8377322196 0
2381508348.0 1.8181818962 0
2381512348.0 1.8035190582 0
2381516348.0 1.808406639 0
2381520332.0 1.8132943153 0
2381524340.0 1.808406639 0
2381528332.0 1.7986314296 0
2381532332.0 1.7888562679 0
2381536332.0 1.7986314296 0
2381540332.0 1.8132943153 0
2381544340.0 1.8132943153 0
2381548348.0 1.7986314296 0
2381552348.0 1.783968687 0
2381556348.0 1.8035190582 0
2381560348.0 1.8035190582 0
2381564340.0 1.7986314296 0
2381568348.0 1.7790811061 0
2381572340.0 1.7693059444 0
2381576340.0 1.7693059444 0
2381580340.0 1.7741935253 0
2381584340.0 1.7741935253 0
2381588348.0 1.7595307826 0
2381592352.0 1.7497556209 0
2381596348.0 1.74486804 0
2381600332.0 1.7399804592 0
2381604332.0 1.7302052974 0
2381608324.0 1.74486804 0
2381612308.0 1.8035190582 0
2381616296.0 1.9257086753 0
2381620292.0 2.1212120056 0
2381624284.0 2.3655912876 0
2381628292.0 2.6392962932 0
2381632308.0 2.9032258987 0
2381636308.0 3.0547409057 0
2381640284.0 3.005865097 0
2381644260.0 2.7810361385 0
2381648268.0 2.4437928199 0
2381652276.0 2.067448616 0
2381656268.0 1.7595307826 0
2381660260.0 1.539589405 0
2381664244.0 1.4173997879 1
2381668252.0 1.3831867027 0
2381672252.0 1.4076246261 0
2381676252.0 1.4613881111 0
2381680260.0 1.5298142433 0
2381684268.0 1.5835777282 0
2381688276.0 1.6177907943 0
2381692276.0 1.6422286987 0
2381696284.0 1.666666603 0
2381700284.0 1.6959922313 0
2381704284.0 1.7057673931 0
2381707268.0 1.7106549739 0
2381712288.0 1.7106549739 0
2381716288.0 1.7302052974 0
2381720284.0 1.7546432018 0
2381724284.0 1.7595307826 0
2381728284.0 1.7546432018 0
2381732284.0 1.7595307826 0
2381736288.0 1.7790811061 0
2381740284.0 1.7986314296 0
2381744292.0 1.8035190582 0
2381748284.0 1.7986314296 0
2381752284.0 1.7937438488 0
2381756296.0 1.808406639 0
2381760284.0 1.823069477 0
2381764276.0 1.8181818962 0
2381768288.0 1.808406639 0
2381772268.0 1.8181818962 0
2381776280.0 1.8279570579 0
2381780276.0 1.8328446388 0
2381784288.0 1.8377322196 0
2381788296.0 1.8279570579 0
2381792292.0 1.823069477 0
2381796280.0 1.8377322196 0
2381800288.0 1.8572825431 0
2381804296.0 1.862170124 0
2381808296.0 1.862170124 0
2381812296.0 1.8670577049 0
2381816284.0 1.8817204475 0
2381820288.0 1.901270771 0
2381824288.0 1.901270771 0
2381828276.0 1.8914956092 0
2381832272.0 1.8963831901 0
2381836268.0 1.9110459327 0
2381840272.0 1.9403715133 0
2381844268.0 1.9403715133 0
2381848272.0 1.9354838371 0
2381852280.0 1.9599218368 0
2381856280.0 1.9550342559 0
2381860280.0 1.9745845794 0
2381864288.0 1.9794721603 0
2381868296.0 1.9745845794 0
2381872300.0 1.9696969985 0
2381876296.0 1.9843597412 0
2381880296.0 1.9990224838 0
2381884296.0 1.9990224838 0
2381888296.0 1.9843597412 0
2381892304.0 1.9794721603 0
2381896320.0 1.9843597412 0
2381900328.0 1.9843597412 0
2381904332.0 1.9696969985 0
2381908336.0 1.9354838371 0
2381912340.0 1.901270771 0
2381916340.0 1.8817204475 0
2381920340.0 1.8572825431 0
2381924340.0 1.8181818962 0
2381928348.0 1.7741935253 0
2381932356.0 1.7350928783 0
2381936356.0 1.7106549739 0
2381940356.0 1.6959922313 0
2381944360.0 1.6715541839 0
2381948356.0 1.6422286987 0
2381952360.0 1.6177907943 0
2381956356.0 1.6177907943 0
2381960360.0 1.6177907943 0
2381964348.0 1.6275659561 0
2381968348.0 1.5982404708 0
2381972340.0 1.59335289 0
2381976340.0 1.6031280517 0
2381980340.0 1.6177907943 0
2381984340.0 1.6177907943 0
2381988340.0 1.6080156326 0
2381992340.0 1.6080156326 0
2381996340.0 1.6177907943 0
2382000340.0 1.6324535369 0
2382004340.0 1.6373411178 0
2382008348.0 1.6373411178 0
2382012348.0 1.6422286987 0
2382016356.0 1.6568914413 0
2382020360.0 1.6764417648 0
2382024360.0 1.6813293457 0
2382028364.0 1.6764417648 0
2382032364.0 1.6813293457 0
2382036364.0 1.6911046504 0
2382040360.0 1.7253177165 0
2382044364.0 1.7350928783 0
2382048356.0 1.7155425548 0
2382052364.0 1.7155425548 0
2382056364.0 1.7302052974 0
2382060356.0 1.74486804 0
2382064348.0 1.74486804 0
2382068340.0 1.7350928783 0
2382072340.0 1.7350928783 0
2382076340.0 1.7546432018 0
2382080348.0 1.7644183635 0
2382084356.0 1.7741935253 0
2382088360.0 1.7644183635 0
2382092360.0 1.7644183635 0
2382096364.0 1.7790811061 0
2382100356.0 1.7986314296 0
2382104364.0 1.7888562679 0
2382108364.0 1.783968687 0
2382112364.0 1.7595307826 0
2382116356.0 1.7693059444 0
2382120356.0 1.7790811061 0
2382124356.0 1.7790811061 0
2382128356.0 1.7644183635 0
2382132364.0 1.7595307826 0
2382136364.0 1.7693059444 0
2382140356.0 1.783968687 0
2382144356.0 1.7790811061 0
2382148356.0 1.7595307826 0
2382152356.0 1.74486804 0
2382156340.0 1.7595307826 0
2382160340.0 1.7790811061 0
2382164340.0 1.7595307826 0
2382168340.0 1.74486804 0
2382172332.0 1.7399804592 0
2382176328.0 1.7497556209 0
2382180308.0 1.7644183635 0
2382184324.0 1.7644183635 0
2382188336.0 1.7497556209 0
2382192332.0 1.74486804 0
2382196324.0 1.7546432018 0
2382200324.0 1.7644183635 0
2382204332.0 1.7595307826 0
2382208336.0 1.7497556209 0
2382212332.0 1.74486804 0
2382216324.0 1.7644183635 0
2382220332.0 1.7790811061 0
2382224324.0 1.7741935253 0
2382228332.0 1.74486804 0
2382232324.0 1.7399804592 0
2382236324.0 1.74486804 0
2382240300.0 1.7595307826 0
2382244300.0 1.7546432018 0
2382248304.0 1.7399804592 0
2382252300.0 1.7350928783 0
2382256304.0 1.7399804592 0
2382260292.0 1.7546432018 0
2382264292.0 1.7546432018 0
2382268296.0 1.7497556209 0
2382272296.0 1.7302052974 0
2382276288.0 1.74486804 0
2382280268.0 1.7595307826 0
2382284268.0 1.7595307826 0
2382288272.0 1.7497556209 0
2382292272.0 1.74486804 0
2382296252.0 1.7595307826 0
2382300244.0 1.7790811061 0
2382304236.0 1.7741935253 0
2382308244.0 1.7644183635 0
2382312252.0 1.7595307826 0
2382316252.0 1.7790811061 0
2382320252.0 1.8035190582 0
2382324244.0 1.8132943153 0
2382328252.0 1.8132943153 0
2382332264.0 1.8181818962 0
2382336272.0 1.8279570579 0
2382340272.0 1.8377322196 0
2382344268.0 1.8328446388 0
2382348268.0 1.8132943153 0
2382352276.0 1.8035190582 0
2382356268.0 1.7986314296 0
2382360276.0 1.7986314296 0
2382364284.0 1.783968687 0
2382368276.0 1.7595307826 0
2382372280.0 1.7399804592 0
2382376280.0 1.7399804592 0
2382380280.0 1.7399804592 0
2382384288.0 1.7399804592 0
2382388276.0 1.7204301357 0
2382392272.0 1.7155425548 0
2382396276.0 1.7204301357 0
2382400276.0 1.7350928783 0
2382404280.0 1.7302052974 0
2382408272.0 1.7155425548 0
2382412280.0 1.7106549739 0
2382416276.0 1.7204301357 0
2382420276.0 1.7350928783 0
2382424280.0 1.7302052974 0
2382428268.0 1.7204301357 0
2382432268.0 1.7106549739 0
2382436264.0 1.7253177165 0
2382440276.0 1.7350928783 0
2382444280.0 1.7302052974 0
2382448272.0 1.7302052974 0
2382452260.0 1.6959922313 0
2382456272.0 1.6862169265 0
2382460280.0 1.7057673931 0
2382464280.0 1.7350928783 0
2382468276.0 1.7986314296 0
2382472280.0 1.9257086753 0
2382476276.0 2.1260998249 0
2382480276.0 2.3900294303 0
2382484268.0 2.6686217784 0
2382488268.0 2.8934507369 0
2382492272.0 2.9618768692 0
2382496280.0 2.8396871566 0
2382500276.0 2.5806450843 0
2382504268.0 2.2385141849 0
2382508276.0 1.8817204475 0
2382512284.0 1.5884653091 0
2382516276.0 1.3978494453 0
2382520276.0 1.3294233083 1
2382524284.0 1.3294233083 0
2382528292.0 1.3489736318 0
2382532300.0 1.4027370452 0
2382536304.0 1.4662756919 0
2382540308.0 1.5249266624 0
2382544316.0 1.5640274047 0
2382548316.0 1.5689149856 0
2382552320.0 1.59335289 0
2382556332.0 1.6031280517 0
2382560320.0 1.6129032135 0
2382564332.0 1.6226783752 0
2382568340.0 1.6226783752 0
2382572348.0 1.6373411178 0
2382576356.0 1.6422286987 0
2382580364.0 1.6764417648 0
2382584372.0 1.6813293457 0
2382588376.0 1.6617790222 0
2382592376.0 1.6764417648 0
2382596376.0 1.6764417648 0
2382600376.0 1.6959922313 0
2382604376.0 1.7008798122 0
2382608364.0 1.6959922313 0
2382612372.0 1.7008798122 0
2382616372.0 1.7204301357 0
2382620376.0 1.7497556209 0
2382624372.0 1.7595307826 0
2382628372.0 1.7644183635 0
2382632376.0 1.7741935253 0
2382636380.0 1.7937438488 0
2382640384.0 1.808406639 0
2382644372.0 1.8181818962 0
2382648376.0 1.808406639 0
2382652356.0 1.8035190582 0
2382656348.0 1.823069477 0
2382660340.0 1.8426198005 0
2382664332.0 1.8475073814 0
2382668332.0 1.8426198005 0
2382672320.0 1.8426198005 0
2382676312.0 1.8572825431 0
2382680316.0 1.8914956092 0
2382684324.0 1.8768328666 0
2382688332.0 1.8719452857 0
2382692324.0 1.8768328666 0
2382696324.0 1.8817204475 0
2382700328.0 1.901270771 0
2382704324.0 1.9110459327 0
2382708340.0 1.9061583518 0
2382712348.0 1.9110459327 0
2382716348.0 1.9305962562 0
2382720356.0 1.9501466751 0
2382724356.0 1.9550342559 0
2382728364.0 1.9501466751 0
2382732364.0 1.9501466751 0
2382736368.0 1.9599218368 0
2382740364.0 1.9745845794 0
2382744364.0 1.9745845794 0
2382748364.0 1.9599218368 0
2382752364.0 1.9501466751 0
2382756364.0 1.9501466751 0
2382760368.0 1.9452590942 0
2382764364.0 1.9208210945 0
2382768364.0 1.8768328666 0
2382772372.0 1.8377322196 0
2382776380.0 1.8035190582 0
2382780372.0 1.7790811061 0
2382784372.0 1.7399804592 0
2382788372.0 1.6911046504 0
2382792372.0 1.6471162796 0
2382796380.0 1.6373411178 0
2382800388.0 1.6129032135 0
2382804388.0 1.5982404708 0
2382808380.0 1.5542521476 0
2382812380.0 1.5347018241 0
2382816380.0 1.5347018241 0
2382820388.0 1.5444769859 0
2382824380.0 1.539589405 0
2382828372.0 1.5298142433 0
2382832380.0 1.5347018241 0
2382836380.0 1.5493645668 0
2382840380.0 1.5689149856 0
2382844380.0 1.5786901473 0
2382848380.0 1.5738025665 0
2382852380.0 1.5835777282 0
2382856384.0 1.6031280517 0
2382860372.0 1.6324535369 0
2382864372.0 1.6324535369 0
2382868380.0 1.6275659561 0
2382872384.0 1.6373411178 0
2382876384.0 1.6520038604 0
2382880372.0 1.666666603 0
2382884364.0 1.6617790222 0
2382888364.0 1.6471162796 0
2382892380.0 1.6373411178 0
2382896384.0 1.6373411178 0
2382900388.0 1.6471162796 0
2382904388.0 1.6422286987 0
2382908384.0 1.6324535369 0
2382912384.0 1.6275659561 0
2382916384.0 1.6422286987 0
2382920384.0 1.6568914413 0
2382924384.0 1.6715541839 0
2382928384.0 1.6617790222 0
2382932384.0 1.6568914413 0
2382936384.0 1.6715541839 0
2382940388.0 1.6911046504 0
2382944380.0 1.6764417648 0
2382948388.0 1.666666603 0
2382952372.0 1.666666603 0
2382956364.0 1.6764417648 0
2382960372.0 1.6911046504 0
2382964372.0 1.6911046504 0
2382968372.0 1.6813293457 0
2382972380.0 1.6813293457 0
2382976384.0 1.6911046504 0
2382980380.0 1.7057673931 0
2382984380.0 1.7106549739 0
2382988380.0 1.7057673931 0
2382992380.0 1.7155425548 0
2382996384.0 1.7204301357 0
2383000388.0 1.7399804592 0
2383004388.0 1.7204301357 0
2383008388.0 1.7106549739 0
2383012388.0 1.7008798122 0
2383016380.0 1.7106549739 0
2383020380.0 1.7204301357 0
2383024380.0 1.7155425548 0
2383028388.0 1.7057673931 0
2383032388.0 1.7008798122 0
2383036372.0 1.7106549739 0
2383040380.0 1.7253177165 0
2383044392.0 1.7302052974 0
2383048388.0 1.7302052974 0
2383052380.0 1.7302052974 0
2383056384.0 1.7497556209 0
2383060380.0 1.7693059444 0
2383064380.0 1.7595307826 0
2383068380.0 1.7399804592 0
2383072372.0 1.7399804592 0
2383076368.0 1.7546432018 0
2383080364.0 1.7644183635 0
2383084372.0 1.7693059444 0
2383088372.0 1.7595307826 0
2383092372.0 1.7546432018 0
2383096372.0 1.7693059444 0
2383100372.0 1.7888562679 0
2383104372.0 1.7888562679 0
2383108380.0 1.7741935253 0
2383112388.0 1.7693059444 0
2383116380.0 1.7790811061 0
2383120372.0 1.7888562679 0
2383124380.0 1.7888562679 0
2383128380.0 1.7741935253 0
2383132388.0 1.7790811061 0
2383136388.0 1.7888562679 0
2383140388.0 1.7937438488 0
2383144388.0 1.8035190582 0
2383148388.0 1.7790811061 0
2383152388.0 1.7741935253 0
2383156396.0 1.783968687 0
2383160388.0 1.7937438488 0
2383164388.0 1.7986314296 0
2383168392.0 1.7986314296 0
2383172392.0 1.808406639 0
2383176380.0 1.8328446388 0
2383180388.0 1.8572825431 0
2383184392.0 1.8572825431 0
2383188400.0 1.8426198005 0
2383192392.0 1.8328446388 0
2383196392.0 1.8377322196 0
2383200400.0 1.8328446388 0
2383204396.0 1.8132943153 0
2383208400.0 1.7790811061 0
2383212392.0 1.7546432018 0
2383216392.0 1.7399804592 0
2383220388.0 1.7350928783 0
2383224388.0 1.7155425548 0
2383228392.0 1.6911046504 0
2383232388.0 1.6764417648 0
2383236392.0 1.6862169265 0
2383240400.0 1.7008798122 0
2383244388.0 1.7008798122 0
2383248380.0 1.6862169265 0
2383252388.0 1.6813293457 0
2383256400.0 1.6862169265 0
2383260396.0 1.6959922313 0
2383264396.0 1.6959922313 0
2383268400.0 1.6862169265 0
2383272396.0 1.6813293457 0
2383276396.0 1.6959922313 0
2383280400.0 1.7155425548 0
2383284400.0 1.7106549739 0
2383288388.0 1.7057673931 0
2383292388.0 1.7057673931 0
2383296396.0 1.7155425548 0
2383300396.0 1.7155425548 0
2383304396.0 1.7057673931 0
2383308396.0 1.6959922313 0
2383312400.0 1.7253177165 0
2383316396.0 1.8132943153 0
2383320400.0 1.9501466751 0
2383324396.0 2.1407625675 0
2383328396.0 2.3704788684 0
2383332396.0 2.6344087123 0
2383336396.0 2.8690126419 0
2383340400.0 2.9569892883 0
2383344396.0 2.8299119949 0
2383348396.0 2.5513195991 0
2383352396.0 2.1896383762 0
2383356400.0 1.8572825431 0
2383360396.0 1.5738025665 0
2383364396.0 1.3831867027 0
2383368396.0 1.2854349613 1
2383372396.0 1.2854349613 0
2383376404.0 1.3391984701 0
2383380396.0 1.4076246261 0
2383384396.0 1.4711632728 0
2383388396.0 1.5200390815 0
2383392388.0 1.5591397285 0
2383396396.0 1.5982404708 0
2383400388.0 1.6324535369 0
2383404396.0 1.6520038604 0
2383408388.0 1.6568914413 0
2383412396.0 1.6568914413 0
2383416396.0 1.666666603 0
2383420388.0 1.6862169265 0
2383424396.0 1.6911046504 0
2383428388.0 1.6862169265 0
2383432396.0 1.6862169265 0
2383436396.0 1.6959922313 0
2383440400.0 1.7106549739 0
2383444396.0 1.7106549739 0
2383448396.0 1.7008798122 0
2383452396.0 1.7008798122 0
2383456396.0 1.7204301357 0
2383460396.0 1.7399804592 0
2383464388.0 1.7546432018 0
2383468388.0 1.7546432018 0
2383472388.0 1.7595307826 0
2383476388.0 1.7937438488 0
2383480396.0 1.808406639 0
2383484388.0 1.7986314296 0
2383488396.0 1.7888562679 0
2383492400.0 1.8035190582 0
2383496396.0 1.8035190582 0
2383500388.0 1.823069477 0
2383504380.0 1.8279570579 0
2383508380.0 1.8181818962 0
2383512388.0 1.8132943153 0
2383516400.0 1.8279570579 0
2383520400.0 1.8426198005 0
2383524396.0 1.8475073814 0
2383528400.0 1.8426198005 0
2383532396.0 1.8426198005 0
2383536400.0 1.8670577049 0
2383540396.0 1.8914956092 0
2383544388.0 1.8914956092 0
2383548380.0 1.8914956092 0
2383552380.0 1.8963831901 0
2383556380.0 1.9159335136 0
2383560396.0 1.9305962562 0
2383564396.0 1.9403715133 0
2383568400.0 1.9354838371 0
2383572404.0 1.9354838371 0
2383576408.0 1.9452590942 0
2383580404.0 1.9599218368 0
2383584404.0 1.9550342559 0
2383588404.0 1.9452590942 0
2383592396.0 1.9403715133 0
2383596404.0 1.9501466751 0
2383600404.0 1.9550342559 0
2383604404.0 1.9452590942 0
2383608404.0 1.9257086753 0
2383612404.0 1.8963831901 0
2383616404.0 1.862170124 0
2383620404.0 1.8377322196 0
2383624404.0 1.7986314296 0
2383628400.0 1.7546432018 0
2383632404.0 1.7106549739 0
2383636396.0 1.6813293457 0
2383640404.0 1.6568914413 0
2383644404.0 1.6275659561 0
2383648404.0 1.5884653091 0
2383652404.0 1.5640274047 0
2383656396.0 1.5493645668 0
2383660404.0 1.5493645668 0
2383664404.0 1.539589405 0
2383668404.0 1.5249266624 0
2383672404.0 1.5298142433 0
2383676404.0 1.5591397285 0
2383680404.0 1.5786901473 0
2383684404.0 1.5786901473 0
2383688404.0 1.5835777282 0
2383692404.0 1.5884653091 0
2383696404.0 1.6129032135 0
2383700404.0 1.6324535369 0
2383704404.0 1.6471162796 0
2383708404.0 1.6471162796 0
2383712412.0 1.6520038604 0
2383716404.0 1.6764417648 0
2383720404.0 1.6959922313 0
2383724408.0 1.7008798122 0
2383728404.0 1.6959922313 0
2383732408.0 1.7008798122 0
2383736404.0 1.7302052974 0
2383740404.0 1.74486804 0
2383744396.0 1.7350928783 0
2383748396.0 1.7253177165 0
2383752404.0 1.7253177165 0
2383756416.0 1.74486804 0
2383760404.0 1.7595307826 0
2383764396.0 1.7644183635 0
2383768404.0 1.7546432018 0
2383772408.0 1.7497556209 0
2383776404.0 1.7644183635 0
2383780408.0 1.7790811061 0
2383784404.0 1.7790811061 0
2383788404.0 1.7741935253 0
2383792404.0 1.7741935253 0
2383796412.0 1.7937438488 0
2383800408.0 1.808406639 0
2383804388.0 1.8132943153 0
2383808396.0 1.8035190582 0
2383812396.0 1.8035190582 0
2383816396.0 1.8181818962 0
2383820404.0 1.8328446388 0
2383824408.0 1.8328446388 0
2383828408.0 1.8181818962 0
2383832408.0 1.8132943153 0
2383836412.0 1.8181818962 0
2383840424.0 1.8279570579 0
2383844408.0 1.8181818962 0
2383848408.0 1.8035190582 0
2383852404.0 1.7986314296 0
2383856408.0 1.8132943153 0
2383860416.0 1.8279570579 0
2383864408.0 1.8279570579 0
2383868408.0 1.8181818962 0
2383872416.0 1.808406639 0
2383876396.0 1.8181818962 0
2383880404.0 1.8279570579 0
2383884396.0 1.823069477 0
2383888396.0 1.8132943153 0
2383892396.0 1.808406639 0
2383896388.0 1.823069477 0
2383900388.0 1.8328446388 0
2383904396.0 1.8328446388 0
2383908404.0 1.8181818962 0
2383912408.0 1.8132943153 0
2383916412.0 1.823069477 0
2383920404.0 1.8377322196 0
2383924412.0 1.8328446388 0
2383928404.0 1.823069477 0
2383932388.0 1.8181818962 0
2383936396.0 1.8426198005 0
2383940396.0 1.8426198005 0
2383944388.0 1.8426198005 0
2383948380.0 1.8328446388 0
2383952388.0 1.8328446388 0
2383956396.0 1.8426198005 0
2383960388.0 1.8572825431 0
2383964396.0 1.8523949623 0
2383968404.0 1.8377322196 0
2383972412.0 1.8279570579 0
2383976404.0 1.8328446388 0
2383980412.0 1.8426198005 0
2383984412.0 1.8328446388 0
2383988412.0 1.8181818962 0
2383992412.0 1.8132943153 0
2383996412.0 1.8181818962 0
2384000416.0 1.8279570579 0
2384004412.0 1.8181818962 0
2384008412.0 1.8035190582 0
2384012404.0 1.7937438488 0
2384016412.0 1.7937438488 0
2384020412.0 1.7986314296 0
2384024412.0 1.7888562679 0
2384028412.0 1.7693059444 0
2384032412.0 1.7546432018 0
2384036412.0 1.7546432018 0
2384040412.0 1.7546432018 0
2384044412.0 1.7399804592 0
2384048412.0 1.7155425548 0
2384052416.0 1.7057673931 0
2384056412.0 1.7106549739 0
2384060404.0 1.7204301357 0
2384064404.0 1.7057673931 0
2384068404.0 1.6911046504 0
2384072396.0 1.666666603 0
2384076388.0 1.6617790222 0
2384080388.0 1.6568914413 0
2384084396.0 1.6373411178 0
2384088404.0 1.6031280517 0
2384092404.0 1.5786901473 0
2384096404.0 1.5689149856 0
2384100408.0 1.5591397285 0
2384104404.0 1.5444769859 0
2384108404.0 1.5200390815 0
2384112396.0 1.500488758 0
2384116380.0 1.5102639198 0
2384120380.0 1.5249266624 0
2384124388.0 1.5151515007 0
2384128388.0 1.5053763389 0
2384132388.0 1.4809384346 0
2384136388.0 1.4907135963 0
2384140380.0 1.5053763389 0
2384144372.0 1.5102639198 0
2384148364.0 1.500488758 0
2384152348.0 1.500488758 0
2384156332.0 1.5298142433 0
2384160340.0 1.5542521476 0
2384164348.0 1.5444769859 0
2384168348.0 1.5444769859 0
