timestamp ecg beat_detected
1102018428.0 2.0039100646 0
1102022416.0 1.9990224838 0
1102026416.0 1.9990224838 0
1102030412.0 2.0136852264 0
1102034412.0 2.0332355499 0
1102038412.0 2.0332355499 0
1102042412.0 2.0185728073 0
1102046404.0 2.0136852264 0
1102050396.0 2.0039100646 0
1102054372.0 2.0136852264 0
1102058372.0 2.0136852264 0
1102062376.0 1.9941349029 0
1102066376.0 1.9745845794 0
1102070384.0 1.9648094177 0
1102074384.0 1.9550342559 0
1102078384.0 1.9403715133 0
1102082392.0 1.9061583518 0
1102086392.0 1.8719452857 0
1102090400.0 1.8328446388 0
1102094392.0 1.808406639 0
1102098376.0 1.7790811061 0
1102102368.0 1.7399804592 0
1102106364.0 1.7057673931 0
1102110368.0 1.6862169265 0
1102114372.0 1.6764417648 0
1102118380.0 1.6617790222 0
1102122388.0 1.6422286987 0
1102126396.0 1.6324535369 0
1102130404.0 1.6275659561 0
1102134404.0 1.6422286987 0
1102138404.0 1.6471162796 0
1102142404.0 1.6471162796 0
1102146412.0 1.6373411178 0
1102150420.0 1.6617790222 0
1102154424.0 1.6715541839 0
1102158432.0 1.6813293457 0
1102162436.0 1.6813293457 0
1102166444.0 1.6813293457 0
1102170452.0 1.6959922313 0
1102174464.0 1.7155425548 0
1102178476.0 1.7204301357 0
1102182468.0 1.7204301357 0
1102186464.0 1.7204301357 0
1102190460.0 1.7350928783 0
1102194460.0 1.7546432018 0
1102198460.0 1.7644183635 0
1102202468.0 1.7595307826 0
1102206468.0 1.7546432018 0
1102210468.0 1.7693059444 0
1102214468.0 1.7790811061 0
1102218468.0 1.7937438488 0
1102222476.0 1.7937438488 0
1102226480.0 1.7790811061 0
1102230468.0 1.7888562679 0
1102234468.0 1.8035190582 0
1102238464.0 1.808406639 0
1102242444.0 1.7986314296 0
1102246452.0 1.783968687 0
1102250444.0 1.7888562679 0
1102254448.0 1.8035190582 0
1102258436.0 1.7986314296 0
1102262440.0 1.7790811061 0
1102266428.0 1.7693059444 0
1102270420.0 1.7741935253 0
1102274428.0 1.7888562679 0
1102278428.0 1.7986314296 0
1102282436.0 1.7937438488 0
1102286444.0 1.783968687 0
1102290444.0 1.7937438488 0
1102294456.0 1.8035190582 0
1102298456.0 1.808406639 0
1102302436.0 1.7937438488 0
1102306436.0 1.7888562679 0
1102310436.0 1.7937438488 0
1102314440.0 1.808406639 0
1102318420.0 1.8132943153 0
1102322432.0 1.808406639 0
1102326416.0 1.808406639 0
1102330408.0 1.808406639 0
1102334388.0 1.823069477 0
1102338388.0 1.823069477 0
1102342380.0 1.8132943153 0
1102346400.0 1.808406639 0
1102350380.0 1.8181818962 0
1102354380.0 1.8328446388 0
1102358384.0 1.8279570579 0
1102362380.0 1.8328446388 0
1102366388.0 1.8328446388 0
1102370388.0 1.8181818962 0
1102374396.0 1.8328446388 0
1102378404.0 1.8523949623 0
1102382416.0 1.8426198005 0
1102386408.0 1.8475073814 0
1102390408.0 1.862170124 0
1102394404.0 1.8866080284 0
1102398388.0 1.8914956092 0
1102402388.0 1.8817204475 0
1102406392.0 1.8866080284 0
1102410380.0 1.8817204475 0
1102414384.0 1.8866080284 0
1102418372.0 1.8768328666 0
1102422376.0 1.8426198005 0
1102426372.0 1.8132943153 0
1102430380.0 1.7937438488 0
1102434380.0 1.7937438488 0
1102438380.0 1.783968687 0
1102442372.0 1.7693059444 0
1102446372.0 1.7741935253 0
1102450380.0 1.7741935253 0
1102454388.0 1.783968687 0
1102458388.0 1.7888562679 0
1102462388.0 1.7693059444 0
1102466388.0 1.7644183635 0
1102470396.0 1.7741935253 0
1102474404.0 1.7937438488 0
1102478404.0 1.7937438488 0
1102482404.0 1.783968687 0
1102486400.0 1.7790811061 0
1102490396.0 1.783968687 0
1102494396.0 1.7986314296 0
1102498400.0 1.8035190582 0
1102502388.0 1.7986314296 0
1102506388.0 1.7790811061 0
1102510380.0 1.7693059444 0
1102514380.0 1.7693059444 0
1102518372.0 1.783968687 0
1102522364.0 1.8132943153 0
1102526372.0 1.8914956092 0
1102530372.0 2.0430107116 0
1102534364.0 2.272727251 0
1102538372.0 2.5219941139 0
1102542380.0 2.7663733959 0
1102546384.0 2.9276638031 0
1102550388.0 2.9081134796 0
1102554392.0 2.7174975872 0
1102558396.0 2.3851418495 0
1102562396.0 2.0185728073 0
1102566384.0 1.6862169265 0
1102570388.0 1.4418377876 0
1102574388.0 1.3147605657 0
1102578388.0 1.2805473804 1
1102582380.0 1.3098728656 0
1102586384.0 1.3734115362 0
1102590388.0 1.4467253684 0
1102594396.0 1.5347018241 0
1102598396.0 1.6031280517 0
1102602404.0 1.6275659561 0
1102606404.0 1.6373411178 0
1102610408.0 1.6520038604 0
1102614396.0 1.6764417648 0
1102618408.0 1.6862169265 0
1102622412.0 1.6813293457 0
1102626424.0 1.6862169265 0
1102630428.0 1.6959922313 0
1102634440.0 1.7155425548 0
1102638448.0 1.7204301357 0
1102642448.0 1.7155425548 0
1102646456.0 1.7253177165 0
1102650456.0 1.7399804592 0
1102654444.0 1.7644183635 0
1102658444.0 1.7741935253 0
1102662452.0 1.7693059444 0
1102666444.0 1.7741935253 0
1102670452.0 1.783968687 0
1102674452.0 1.8132943153 0
1102678460.0 1.8132943153 0
1102682468.0 1.8132943153 0
1102686476.0 1.7986314296 0
1102690476.0 1.8181818962 0
1102694480.0 1.8377322196 0
1102698476.0 1.8523949623 0
1102702488.0 1.8475073814 0
1102706484.0 1.8523949623 0
1102710496.0 1.862170124 0
1102714492.0 1.8817204475 0
1102718496.0 1.8866080284 0
1102722484.0 1.8817204475 0
1102726484.0 1.8866080284 0
1102730480.0 1.9061583518 0
1102734480.0 1.9305962562 0
1102738476.0 1.9257086753 0
1102742468.0 1.9159335136 0
1102746480.0 1.9159335136 0
1102750488.0 1.9257086753 0
1102754484.0 1.9403715133 0
1102758496.0 1.9452590942 0
1102762496.0 1.9452590942 0
1102766496.0 1.9403715133 0
1102770504.0 1.9501466751 0
1102774504.0 1.9696969985 0
1102778504.0 1.9745845794 0
1102782500.0 1.9696969985 0
1102786496.0 1.9648094177 0
1102790496.0 1.9843597412 0
1102794504.0 1.9941349029 0
1102798504.0 1.9745845794 0
1102802504.0 1.9550342559 0
1102806504.0 1.9403715133 0
1102810504.0 1.9452590942 0
1102814504.0 1.9501466751 0
1102818512.0 1.9354838371 0
1102822512.0 1.901270771 0
1102826500.0 1.8670577049 0
1102830488.0 1.8475073814 0
1102834488.0 1.8279570579 0
1102838484.0 1.8035190582 0
1102842484.0 1.7644183635 0
1102846496.0 1.7253177165 0
1102850500.0 1.7057673931 0
1102854500.0 1.6959922313 0
1102858500.0 1.6764417648 0
1102862500.0 1.6520038604 0
1102866484.0 1.6324535369 0
1102870484.0 1.6275659561 0
1102874492.0 1.6324535369 0
1102878500.0 1.6373411178 0
1102882508.0 1.6324535369 0
1102886516.0 1.6373411178 0
1102890524.0 1.6568914413 0
1102894536.0 1.6813293457 0
1102898544.0 1.6862169265 0
1102902552.0 1.6862169265 0
1102906560.0 1.6862169265 0
1102910560.0 1.7008798122 0
1102914540.0 1.7204301357 0
1102918540.0 1.7204301357 0
1102922540.0 1.7204301357 0
1102926544.0 1.7253177165 0
1102930552.0 1.74486804 0
1102934532.0 1.7693059444 0
1102938532.0 1.7741935253 0
1102942540.0 1.7644183635 0
1102946548.0 1.7644183635 0
1102950564.0 1.7741935253 0
1102954564.0 1.7888562679 0
1102958556.0 1.7986314296 0
1102962564.0 1.7888562679 0
1102966564.0 1.7888562679 0
1102970568.0 1.8035190582 0
1102974556.0 1.8132943153 0
1102978568.0 1.808406639 0
1102982548.0 1.7937438488 0
1102986552.0 1.7888562679 0
1102990548.0 1.7937438488 0
1102994556.0 1.7986314296 0
1102998564.0 1.7937438488 0
1103002564.0 1.7790811061 0
1103006556.0 1.7741935253 0
1103010564.0 1.7790811061 0
1103014556.0 1.783968687 0
1103018560.0 1.7790811061 0
1103022548.0 1.7644183635 0
1103026556.0 1.7546432018 0
1103030556.0 1.7644183635 0
1103034564.0 1.7790811061 0
1103038556.0 1.7790811061 0
1103042548.0 1.7693059444 0
1103046548.0 1.7693059444 0
1103050548.0 1.7888562679 0
1103054556.0 1.7937438488 0
1103058564.0 1.7888562679 0
1103062564.0 1.7741935253 0
1103066572.0 1.7644183635 0
1103070580.0 1.7741935253 0
1103074588.0 1.783968687 0
1103078588.0 1.7790811061 0
1103082580.0 1.7693059444 0
1103086572.0 1.7644183635 0
1103090580.0 1.7790811061 0
1103094572.0 1.7986314296 0
1103098576.0 1.8035190582 0
1103102564.0 1.7986314296 0
1103106572.0 1.7986314296 0
1103110572.0 1.8132943153 0
1103114580.0 1.8328446388 0
1103118584.0 1.8426198005 0
1103122576.0 1.8377322196 0
1103126576.0 1.8377322196 0
1103130584.0 1.8426198005 0
1103134584.0 1.8572825431 0
1103138592.0 1.8572825431 0
1103142600.0 1.8426198005 0
1103146588.0 1.823069477 0
1103150580.0 1.8181818962 0
1103154588.0 1.8181818962 0
1103158596.0 1.7986314296 0
1103162596.0 1.783968687 0
1103166596.0 1.7546432018 0
1103170604.0 1.7497556209 0
1103174596.0 1.7595307826 0
1103178596.0 1.7546432018 0
1103182600.0 1.7497556209 0
1103186600.0 1.74486804 0
1103190580.0 1.7595307826 0
1103194580.0 1.7790811061 0
1103198580.0 1.7888562679 0
1103202588.0 1.7741935253 0
1103206600.0 1.7790811061 0
1103210588.0 1.7741935253 0
1103214588.0 1.7888562679 0
1103218596.0 1.7888562679 0
1103222596.0 1.783968687 0
1103226588.0 1.7790811061 0
1103230588.0 1.7986314296 0
1103234596.0 1.8132943153 0
1103238608.0 1.808406639 0
1103242588.0 1.783968687 0
1103246588.0 1.783968687 0
1103250588.0 1.8035190582 0
1103254584.0 1.8426198005 0
1103258576.0 1.9159335136 0
1103262580.0 2.0332355499 0
1103266580.0 2.2238514423 0
1103270588.0 2.4828934669 0
1103274588.0 2.7517106533 0
1103278596.0 2.9472141265 0
1103282604.0 2.9472141265 0
1103286612.0 2.7565982341 0
1103290612.0 2.4486804008 0
1103294596.0 2.0918865203 0
1103298588.0 1.74486804 0
1103302572.0 1.4711632728 0
1103306580.0 1.3098728656 0
1103310580.0 1.2756597995 1
1103314580.0 1.3245357275 0
1103318588.0 1.4027370452 0
1103322592.0 1.4711632728 0
1103326596.0 1.5444769859 0
1103330596.0 1.6177907943 0
1103334596.0 1.6813293457 0
1103338608.0 1.7155425548 0
1103342612.0 1.7302052974 0
1103346604.0 1.7350928783 0
1103350608.0 1.7497556209 0
1103354604.0 1.7741935253 0
1103358612.0 1.7790811061 0
1103362612.0 1.7741935253 0
1103366620.0 1.7790811061 0
1103370612.0 1.7986314296 0
1103374612.0 1.8181818962 0
1103378620.0 1.8181818962 0
1103382620.0 1.8132943153 0
1103386620.0 1.8132943153 0
1103390628.0 1.8328446388 0
1103394632.0 1.8523949623 0
1103398640.0 1.8572825431 0
1103402644.0 1.8523949623 0
1103406656.0 1.8523949623 0
1103410664.0 1.8719452857 0
1103414668.0 1.8914956092 0
1103418672.0 1.8963831901 0
1103422668.0 1.8914956092 0
1103426660.0 1.8914956092 0
1103430660.0 1.9061583518 0
1103434656.0 1.9257086753 0
1103438652.0 1.9305962562 0
1103442656.0 1.9257086753 0
1103446656.0 1.9257086753 0
1103450656.0 1.9403715133 0
1103454656.0 1.9599218368 0
1103458656.0 1.9648094177 0
1103462656.0 1.9745845794 0
1103466664.0 1.9745845794 0
1103470656.0 1.9794721603 0
1103474648.0 1.9941349029 0
1103478644.0 2.0039100646 0
1103482628.0 2.0039100646 0
1103486612.0 2.0087976455 0
1103490604.0 2.028347969 0
1103494596.0 2.0478982925 0
1103498596.0 2.0527858734 0
1103502596.0 2.0430107116 0
1103506596.0 2.0381231307 0
1103510588.0 2.0478982925 0
1103514580.0 2.067448616 0
1103518572.0 2.0576734542 0
1103522572.0 2.0381231307 0
1103526572.0 2.028347969 0
1103530564.0 2.028347969 0
1103534556.0 2.0332355499 0
1103538556.0 2.0234603881 0
1103542556.0 2.0039100646 0
1103546544.0 1.9794721603 0
1103550536.0 1.9648094177 0
1103554536.0 1.9452590942 0
1103558532.0 1.9110459327 0
1103562532.0 1.8768328666 0
1103566536.0 1.8426198005 0
1103570532.0 1.823069477 0
1103574536.0 1.808406639 0
1103578516.0 1.7741935253 0
1103582528.0 1.74486804 0
1103586516.0 1.7057673931 0
1103590524.0 1.6959922313 0
1103594532.0 1.6862169265 0
1103598532.0 1.666666603 0
1103602524.0 1.6471162796 0
1103606540.0 1.6324535369 0
1103610548.0 1.6422286987 0
1103614556.0 1.6520038604 0
1103618548.0 1.6568914413 0
1103622556.0 1.6520038604 0
1103626552.0 1.6520038604 0
1103630544.0 1.6715541839 0
1103634540.0 1.6959922313 0
1103638548.0 1.6959922313 0
1103642548.0 1.6911046504 0
1103646540.0 1.6959922313 0
1103650552.0 1.7155425548 0
1103654560.0 1.7399804592 0
1103658560.0 1.74486804 0
1103662552.0 1.74486804 0
1103666536.0 1.74486804 0
1103670524.0 1.7546432018 0
1103674532.0 1.7741935253 0
1103678532.0 1.7790811061 0
1103682524.0 1.7693059444 0
1103686524.0 1.7644183635 0
1103690532.0 1.7741935253 0
1103694540.0 1.7888562679 0
1103698540.0 1.7888562679 0
1103702540.0 1.7741935253 0
1103706548.0 1.7693059444 0
1103710548.0 1.7790811061 0
1103714548.0 1.7937438488 0
1103718560.0 1.7888562679 0
1103722556.0 1.7790811061 0
1103726548.0 1.7888562679 0
1103730548.0 1.7986314296 0
1103734556.0 1.7937438488 0
1103738564.0 1.7937438488 0
1103742572.0 1.7741935253 0
1103746580.0 1.7741935253 0
1103750588.0 1.7937438488 0
1103754596.0 1.7937438488 0
1103758604.0 1.7888562679 0
1103762612.0 1.7790811061 0
1103766608.0 1.7790811061 0
1103770596.0 1.7937438488 0
1103774604.0 1.8035190582 0
1103778596.0 1.8035190582 0
1103782588.0 1.7888562679 0
1103786588.0 1.7888562679 0
1103790596.0 1.8035190582 0
1103794588.0 1.8181818962 0
1103798600.0 1.8279570579 0
1103802600.0 1.8035190582 0
1103806596.0 1.7986314296 0
1103810604.0 1.808406639 0
1103814580.0 1.8181818962 0
1103818588.0 1.8132943153 0
1103822600.0 1.8035190582 0
1103826588.0 1.7986314296 0
1103830592.0 1.8181818962 0
1103834596.0 1.823069477 0
1103838600.0 1.8377322196 0
1103842604.0 1.823069477 0
1103846596.0 1.8181818962 0
1103850600.0 1.8328446388 0
1103854604.0 1.8475073814 0
1103858600.0 1.8475073814 0
1103862600.0 1.8426198005 0
1103866592.0 1.8377322196 0
1103870600.0 1.8475073814 0
1103874608.0 1.8572825431 0
1103878616.0 1.8572825431 0
1103882624.0 1.8572825431 0
1103886632.0 1.8670577049 0
1103890620.0 1.8914956092 0
1103894616.0 1.9061583518 0
1103898608.0 1.9061583518 0
1103902608.0 1.901270771 0
1103906600.0 1.8963831901 0
1103910600.0 1.901270771 0
1103914588.0 1.901270771 0
1103918580.0 1.8914956092 0
1103922584.0 1.862170124 0
1103926584.0 1.8377322196 0
1103930588.0 1.8328446388 0
1103934600.0 1.8279570579 0
1103938596.0 1.8181818962 0
1103942596.0 1.7937438488 0
1103946604.0 1.783968687 0
1103950596.0 1.7937438488 0
1103954604.0 1.7986314296 0
1103958604.0 1.7937438488 0
1103962612.0 1.783968687 0
1103966604.0 1.783968687 0
1103970596.0 1.7986314296 0
1103974596.0 1.8132943153 0
1103978600.0 1.808406639 0
1103982580.0 1.7986314296 0
1103986580.0 1.7986314296 0
1103990580.0 1.8132943153 0
1103994592.0 1.8279570579 0
1103998588.0 1.823069477 0
1104002588.0 1.8132943153 0
1104006600.0 1.808406639 0
1104010580.0 1.8132943153 0
1104014588.0 1.8132943153 0
1104018596.0 1.7937438488 0
1104022600.0 1.808406639 0
1104026576.0 1.8523949623 0
1104030584.0 1.9794721603 0
1104034580.0 2.1700880527 0
1104038564.0 2.4095797538 0
1104042556.0 2.6735093593 0
1104046560.0 2.9276638031 0
1104050556.0 3.0547409057 0
1104054544.0 2.9618768692 0
1104058552.0 2.7028348445 0
1104062540.0 2.3216030597 0
1104066528.0 1.9257086753 0
1104070524.0 1.6080156326 0
1104074516.0 1.412512207 0
1104078516.0 1.3000977039 1
1104082500.0 1.2854349613 0
1104086500.0 1.3245357275 0
1104090508.0 1.3978494453 0
1104094520.0 1.4760508537 0
1104098516.0 1.539589405 0
1104102500.0 1.5835777282 0
1104106508.0 1.6080156326 0
1104110500.0 1.6373411178 0
1104114508.0 1.6764417648 0
1104118520.0 1.6911046504 0
1104122520.0 1.6911046504 0
1104126512.0 1.6862169265 0
1104130520.0 1.7057673931 0
1104134520.0 1.7253177165 0
1104138524.0 1.7350928783 0
1104142528.0 1.7302052974 0
1104146516.0 1.7350928783 0
1104150512.0 1.7497556209 0
1104154508.0 1.7693059444 0
1104158508.0 1.7741935253 0
1104162516.0 1.7741935253 0
1104166524.0 1.7790811061 0
1104170524.0 1.783968687 0
1104174524.0 1.8035190582 0
1104178528.0 1.808406639 0
1104182512.0 1.808406639 0
1104186500.0 1.8132943153 0
1104190508.0 1.8377322196 0
1104194512.0 1.8572825431 0
1104198520.0 1.862170124 0
1104202520.0 1.8572825431 0
1104206528.0 1.8572825431 0
1104210532.0 1.8768328666 0
1104214540.0 1.8914956092 0
1104218544.0 1.8963831901 0
1104222544.0 1.901270771 0
1104226532.0 1.8866080284 0
1104230528.0 1.901270771 0
1104234516.0 1.9159335136 0
1104238520.0 1.9208210945 0
1104242512.0 1.9159335136 0
1104246520.0 1.9208210945 0
1104250512.0 1.9452590942 0
1104254512.0 1.9599218368 0
1104258520.0 1.9648094177 0
1104262520.0 1.9599218368 0
1104266528.0 1.9648094177 0
1104270528.0 1.9794721603 0
1104274520.0 1.9941349029 0
1104278512.0 1.989247322 0
1104282512.0 1.9843597412 0
1104286520.0 1.9794721603 0
1104290520.0 1.9941349029 0
1104294516.0 2.0087976455 0
1104298504.0 1.9990224838 0
1104302504.0 1.9843597412 0
1104306512.0 1.9696969985 0
1104310512.0 1.9794721603 0
1104314512.0 1.9794721603 0
1104318508.0 1.9599218368 0
1104322504.0 1.9257086753 0
1104326504.0 1.901270771 0
1104330492.0 1.8866080284 0
1104334488.0 1.862170124 0
1104338480.0 1.8279570579 0
1104342476.0 1.7888562679 0
1104346480.0 1.7497556209 0
1104350480.0 1.7302052974 0
1104354472.0 1.7155425548 0
1104358468.0 1.6911046504 0
1104362452.0 1.6617790222 0
1104366452.0 1.6422286987 0
1104370460.0 1.6422286987 0
1104374460.0 1.6471162796 0
1104378468.0 1.6373411178 0
1104382476.0 1.6275659561 0
1104386488.0 1.6226783752 0
1104390492.0 1.6324535369 0
1104394492.0 1.6471162796 0
1104398500.0 1.6520038604 0
1104402484.0 1.6471162796 0
1104406492.0 1.6568914413 0
1104410492.0 1.6813293457 0
1104414504.0 1.7008798122 0
1104418500.0 1.7057673931 0
1104422504.0 1.7106549739 0
1104426504.0 1.7253177165 0
1104430512.0 1.7399804592 0
1104434508.0 1.7595307826 0
1104438512.0 1.7497556209 0
1104442512.0 1.7399804592 0
1104446508.0 1.7399804592 0
1104450500.0 1.7546432018 0
1104454500.0 1.7693059444 0
1104458500.0 1.7644183635 0
1104462508.0 1.7546432018 0
1104466512.0 1.74486804 0
1104470500.0 1.7595307826 0
1104474500.0 1.7741935253 0
1104478508.0 1.783968687 0
1104482500.0 1.7546432018 0
1104486496.0 1.7497556209 0
1104490484.0 1.7644183635 0
1104494484.0 1.7741935253 0
1104498492.0 1.7693059444 0
1104502492.0 1.7546432018 0
1104506492.0 1.7546432018 0
1104510492.0 1.7741935253 0
1104514500.0 1.7790811061 0
1104518492.0 1.7693059444 0
1104522496.0 1.7497556209 0
1104526504.0 1.74486804 0
1104530488.0 1.7497556209 0
1104534476.0 1.7546432018 0
1104538476.0 1.7546432018 0
1104542480.0 1.74486804 0
1104546468.0 1.7546432018 0
1104550468.0 1.7644183635 0
1104554476.0 1.7937438488 0
1104558484.0 1.7741935253 0
1104562492.0 1.7741935253 0
1104566500.0 1.7693059444 0
1104570492.0 1.783968687 0
1104574492.0 1.7937438488 0
1104578492.0 1.7937438488 0
1104582500.0 1.7888562679 0
1104586500.0 1.7888562679 0
1104590508.0 1.8035190582 0
1104594500.0 1.823069477 0
1104598492.0 1.8181818962 0
1104602500.0 1.8035190582 0
1104606496.0 1.808406639 0
1104610480.0 1.808406639 0
1104614460.0 1.8181818962 0
1104618460.0 1.8132943153 0
1104622468.0 1.7986314296 0
1104626468.0 1.7986314296 0
1104630480.0 1.808406639 0
1104634464.0 1.8279570579 0
1104638460.0 1.823069477 0
1104642460.0 1.8132943153 0
1104646468.0 1.8132943153 0
1104650480.0 1.8279570579 0
1104654480.0 1.8426198005 0
1104658476.0 1.8475073814 0
1104662472.0 1.8475073814 0
1104666468.0 1.8523949623 0
1104670480.0 1.8719452857 0
1104674484.0 1.8817204475 0
1104678488.0 1.8719452857 0
1104682488.0 1.8572825431 0
1104686496.0 1.8475073814 0
1104690496.0 1.8475073814 0
1104694496.0 1.8475073814 0
1104698492.0 1.823069477 0
1104702484.0 1.7986314296 0
1104706476.0 1.783968687 0
1104710476.0 1.783968687 0
1104714476.0 1.7888562679 0
1104718480.0 1.7790811061 0
1104722468.0 1.7693059444 0
1104726468.0 1.7644183635 0
1104730476.0 1.7693059444 0
1104734476.0 1.7741935253 0
1104738484.0 1.7741935253 0
1104742484.0 1.7546432018 0
1104746476.0 1.7546432018 0
1104750476.0 1.7644183635 0
1104754484.0 1.7741935253 0
1104758492.0 1.7741935253 0
1104762500.0 1.7693059444 0
1104766500.0 1.7693059444 0
1104770500.0 1.7790811061 0
1104774500.0 1.7937438488 0
1104778500.0 1.7937438488 0
1104782508.0 1.7790811061 0
1104786500.0 1.7790811061 0
1104790492.0 1.7644183635 0
1104794500.0 1.7693059444 0
1104798500.0 1.7888562679 0
1104802508.0 1.8523949623 0
1104806520.0 1.9843597412 0
1104810524.0 2.1945259571 0
1104814532.0 2.4584555625 0
1104818540.0 2.7272727489 0
1104822548.0 2.9423265457 0
1104826560.0 2.9863147735 0
1104830556.0 2.8445747375 0
1104834556.0 2.5610947608 0
1104838548.0 2.1798632144 0
1104842556.0 1.8035190582 0
1104846548.0 1.5102639198 0
1104850548.0 1.3440860509 0
1104854540.0 1.3049852848 1
1104858540.0 1.3147605657 0
1104862540.0 1.3440860509 0
1104866532.0 1.4076246261 0
1104870536.0 1.4956011772 0
1104874540.0 1.5640274047 0
1104878536.0 1.6080156326 0
1104882532.0 1.6275659561 0
1104886540.0 1.6471162796 0
1104890548.0 1.6813293457 0
1104894560.0 1.7057673931 0
1104898560.0 1.7155425548 0
1104902556.0 1.7204301357 0
1104906560.0 1.7253177165 0
1104910568.0 1.74486804 0
1104914556.0 1.7644183635 0
1104918564.0 1.7644183635 0
1104922564.0 1.7595307826 0
1104926564.0 1.7693059444 0
1104930564.0 1.783968687 0
1104934564.0 1.7986314296 0
1104938564.0 1.7986314296 0
1104942572.0 1.7888562679 0
1104946572.0 1.7937438488 0
1104950584.0 1.808406639 0
1104954576.0 1.8279570579 0
