timestamp ecg beat_detected
1144121932.0 1.6813293457 0
1144125940.0 1.6617790222 0
1144129940.0 1.6520038604 0
1144133932.0 1.6275659561 0
1144137940.0 1.5884653091 0
1144141932.0 1.5640274047 0
1144145916.0 1.5542521476 0
1144149924.0 1.5591397285 0
1144153932.0 1.5493645668 0
1144157940.0 1.5298142433 0
1144161948.0 1.5102639198 0
1144165948.0 1.5249266624 0
1144169956.0 1.5493645668 0
1144173956.0 1.5493645668 0
1144177956.0 1.539589405 0
1144181948.0 1.5298142433 0
1144185948.0 1.5493645668 0
1144189948.0 1.5689149856 0
1144193956.0 1.5738025665 0
1144197956.0 1.5591397285 0
1144201956.0 1.5444769859 0
1144205956.0 1.5493645668 0
1144209956.0 1.5640274047 0
1144213948.0 1.5640274047 0
1144217940.0 1.5542521476 0
1144221948.0 1.5542521476 0
1144225956.0 1.5738025665 0
1144229948.0 1.6080156326 0
1144233940.0 1.6177907943 0
1144237940.0 1.6080156326 0
1144241940.0 1.6129032135 0
1144245948.0 1.6226783752 0
1144249956.0 1.6373411178 0
1144253960.0 1.6226783752 0
1144257964.0 1.5835777282 0
1144261964.0 1.5640274047 0
1144265960.0 1.5689149856 0
1144269960.0 1.5884653091 0
1144273956.0 1.5884653091 0
1144277948.0 1.5689149856 0
1144281956.0 1.5542521476 0
1144285960.0 1.5738025665 0
1144289956.0 1.5884653091 0
1144293956.0 1.5786901473 0
1144297956.0 1.5444769859 0
1144301960.0 1.5200390815 0
1144305948.0 1.5200390815 0
1144309940.0 1.5249266624 0
1144313940.0 1.5102639198 0
1144317932.0 1.4760508537 0
1144321932.0 1.4613881111 0
1144325940.0 1.4760508537 0
1144329940.0 1.4907135963 0
1144333944.0 1.4956011772 0
1144337944.0 1.4956011772 0
1144341940.0 1.5053763389 0
1144345940.0 1.5493645668 0
1144349940.0 1.5884653091 0
1144353940.0 1.5982404708 0
1144357932.0 1.5835777282 0
1144361932.0 1.5786901473 0
1144365932.0 1.59335289 0
1144369924.0 1.6226783752 0
1144373932.0 1.6324535369 0
1144377940.0 1.6520038604 0
1144381932.0 1.7057673931 0
1144385932.0 1.7741935253 0
1144389940.0 1.8279570579 0
1144393944.0 1.8670577049 0
1144397932.0 1.8817204475 0
1144401940.0 1.9061583518 0
1144405932.0 1.9696969985 0
1144409932.0 2.0430107116 0
1144413924.0 2.0967741012 0
1144417908.0 2.1407625675 0
1144421908.0 2.1994135379 0
1144425924.0 2.272727251 0
1144429924.0 2.3216030597 0
1144433924.0 2.3460409641 0
1144437924.0 2.3460409641 0
1144441904.0 2.3558161258 0
1144445900.0 2.3753666877 0
1144449900.0 2.3851418495 0
1144453900.0 2.3704788684 0
1144457892.0 2.3264906406 0
1144461884.0 2.2922775745 0
1144465892.0 2.2971651554 0
1144469900.0 2.3020527362 0
1144473900.0 2.2776148319 0
1144477908.0 2.2385141849 0
1144481924.0 2.2238514423 0
1144485932.0 2.2434017658 0
1144489924.0 2.2678396701 0
1144493924.0 2.272727251 0
1144497932.0 2.2580645084 0
1144501924.0 2.2531769275 0
1144505932.0 2.2678396701 0
1144509932.0 2.2825024127 0
1144513932.0 2.2873899936 0
1144517932.0 2.3020527362 0
1144521932.0 2.3753666877 0
1144525932.0 2.5122189521 0
1144529940.0 2.7174975872 0
1144533940.0 2.9569892883 0
1144537940.0 3.1818182468 0
1144541948.0 3.3724339008 0
1144545948.0 3.4359726905 0
1144549948.0 3.2795698642 0
1144553948.0 2.9423265457 0
1144557956.0 2.4975562095 0
1144561956.0 2.0772237777 0
1144565956.0 1.7546432018 0
1144569948.0 1.5444769859 1
1144573940.0 1.4271749496 0
1144577948.0 1.3880742835 0
1144581948.0 1.4418377876 0
1144585956.0 1.5444769859 0
1144589964.0 1.6520038604 0
1144593956.0 1.7253177165 0
1144597964.0 1.7693059444 0
1144601964.0 1.7986314296 0
1144605964.0 1.8377322196 0
1144609968.0 1.8670577049 0
1144613960.0 1.8670577049 0
1144617948.0 1.8475073814 0
1144621948.0 1.8426198005 0
1144625940.0 1.8328446388 0
1144629948.0 1.8426198005 0
1144633948.0 1.8181818962 0
1144637956.0 1.783968687 0
1144641956.0 1.7595307826 0
1144645956.0 1.7693059444 0
1144649956.0 1.783968687 0
1144653956.0 1.7741935253 0
1144657964.0 1.74486804 0
1144661944.0 1.7497556209 0
1144665940.0 1.7888562679 0
1144669948.0 1.823069477 0
1144673948.0 1.8035190582 0
1144677940.0 1.7790811061 0
1144681940.0 1.7644183635 0
1144685948.0 1.7741935253 0
1144689956.0 1.783968687 0
1144693948.0 1.7644183635 0
1144697948.0 1.7302052974 0
1144701940.0 1.7057673931 0
1144705948.0 1.7204301357 0
1144709952.0 1.7497556209 0
1144713952.0 1.7497556209 0
1144717948.0 1.7204301357 0
1144721948.0 1.7204301357 0
1144725948.0 1.7399804592 0
1144729948.0 1.7644183635 0
1144733956.0 1.7644183635 0
1144737968.0 1.7497556209 0
1144741956.0 1.74486804 0
1144745940.0 1.7644183635 0
1144749948.0 1.783968687 0
1144753948.0 1.783968687 0
1144757948.0 1.7595307826 0
1144761952.0 1.7497556209 0
1144765948.0 1.7546432018 0
1144769948.0 1.7693059444 0
1144773948.0 1.7595307826 0
1144777948.0 1.7399804592 0
1144781940.0 1.7350928783 0
1144785944.0 1.7546432018 0
1144789940.0 1.7741935253 0
1144793948.0 1.7644183635 0
1144797956.0 1.7350928783 0
1144801956.0 1.7204301357 0
1144805956.0 1.7399804592 0
1144809956.0 1.7595307826 0
1144813956.0 1.7302052974 0
1144817956.0 1.6813293457 0
1144821964.0 1.6471162796 0
1144825972.0 1.6373411178 0
1144829980.0 1.6226783752 0
1144833972.0 1.5835777282 0
1144837972.0 1.5249266624 0
1144841976.0 1.4809384346 0
1144845972.0 1.4613881111 0
1144849976.0 1.4516129493 0
1144853972.0 1.4222873687 0
1144857972.0 1.3831867027 0
1144861972.0 1.378299117 0
1144865972.0 1.3929618644 0
1144869972.0 1.3978494453 0
1144873972.0 1.3929618644 0
1144877976.0 1.3685239553 0
1144881976.0 1.3685239553 0
1144885976.0 1.3978494453 0
1144889972.0 1.4222873687 0
1144893972.0 1.4222873687 0
1144897976.0 1.412512207 0
1144901972.0 1.4173997879 0
1144905976.0 1.4467253684 0
1144909976.0 1.4809384346 0
1144913976.0 1.4809384346 0
1144917972.0 1.4711632728 0
1144921976.0 1.4711632728 0
1144925984.0 1.4907135963 0
1144929976.0 1.5151515007 0
1144933972.0 1.5151515007 0
1144937972.0 1.500488758 0
1144941956.0 1.5053763389 0
1144945956.0 1.5298142433 0
1144949964.0 1.5689149856 0
1144953964.0 1.5542521476 0
1144957972.0 1.5298142433 0
1144961972.0 1.5249266624 0
1144965972.0 1.5444769859 0
1144969972.0 1.5640274047 0
1144973964.0 1.5542521476 0
1144977972.0 1.5200390815 0
1144981964.0 1.500488758 0
1144985948.0 1.5200390815 0
1144989940.0 1.5249266624 0
1144993940.0 1.5102639198 0
1144997940.0 1.4760508537 0
1145001916.0 1.4613881111 0
1145005932.0 1.4711632728 0
1145009940.0 1.4858260154 0
1145013940.0 1.4711632728 0
1145017948.0 1.4418377876 0
1145021956.0 1.4320625305 0
1145025956.0 1.4516129493 0
1145029964.0 1.4711632728 0
1145033972.0 1.4662756919 0
1145037980.0 1.4467253684 0
1145041976.0 1.4467253684 0
1145045972.0 1.4711632728 0
1145049980.0 1.4956011772 0
1145053980.0 1.4956011772 0
1145057984.0 1.4760508537 0
1145061980.0 1.4711632728 0
1145065984.0 1.4907135963 0
1145069976.0 1.5102639198 0
1145073976.0 1.5102639198 0
1145077976.0 1.500488758 0
1145081956.0 1.5151515007 0
1145085948.0 1.5444769859 0
1145089956.0 1.5884653091 0
1145093956.0 1.6177907943 0
1145097956.0 1.6324535369 0
1145101964.0 1.6520038604 0
1145105956.0 1.6959922313 0
1145109964.0 1.7399804592 0
1145113964.0 1.7546432018 0
1145117968.0 1.7497556209 0
1145121972.0 1.7546432018 0
1145125972.0 1.7741935253 0
1145129980.0 1.783968687 0
1145133972.0 1.7693059444 0
1145137972.0 1.7204301357 0
1145141972.0 1.6862169265 0
1145145980.0 1.6715541839 0
1145149980.0 1.6617790222 0
1145153980.0 1.6275659561 0
1145157980.0 1.5835777282 0
1145161980.0 1.5542521476 0
1145165988.0 1.5542521476 0
1145169988.0 1.5542521476 0
1145173988.0 1.5249266624 0
1145177992.0 1.4956011772 0
1145181988.0 1.500488758 0
1145185980.0 1.5493645668 0
1145189984.0 1.6080156326 0
1145193980.0 1.6324535369 0
1145197980.0 1.6471162796 0
1145201992.0 1.6715541839 0
1145205988.0 1.7204301357 0
1145209980.0 1.7595307826 0
1145213980.0 1.7644183635 0
1145217980.0 1.7302052974 0
1145221980.0 1.6959922313 0
1145225984.0 1.6959922313 0
1145229984.0 1.7302052974 0
1145233980.0 1.7790811061 0
1145237980.0 1.8719452857 0
1145241980.0 2.0527858734 0
1145245980.0 2.3069403171 0
1145249980.0 2.5757575035 0
1145253980.0 2.7761485576 0
1145257980.0 2.825024414 0
1145261972.0 2.6735093593 0
1145265972.0 2.3851418495 0
1145269984.0 1.9941349029 0
1145273980.0 1.5786901473 0
1145277980.0 1.2512218952 0
1145281980.0 1.0215053558 1
1145285972.0 0.9481915473 0
1145289972.0 0.9872922897 0
1145293960.0 1.0752688646 0
1145297960.0 1.1583577394 0
1145301956.0 1.256109476 0
1145305948.0 1.3734115362 0
1145309956.0 1.4662756919 0
1145313964.0 1.500488758 0
1145317948.0 1.5102639198 0
1145321948.0 1.5298142433 0
1145325956.0 1.5591397285 0
1145329964.0 1.5884653091 0
1145333964.0 1.5835777282 0
1145337964.0 1.5591397285 0
1145341972.0 1.5298142433 0
1145345972.0 1.5200390815 0
1145349964.0 1.5249266624 0
1145353976.0 1.4956011772 0
1145357980.0 1.4662756919 0
1145361988.0 1.4516129493 0
1145365992.0 1.4760508537 0
1145369984.0 1.5053763389 0
1145373980.0 1.5151515007 0
1145377984.0 1.5102639198 0
1145381980.0 1.5151515007 0
1145385980.0 1.5298142433 0
1145389988.0 1.5347018241 0
1145393988.0 1.4956011772 0
1145397988.0 1.4369501113 0
1145401988.0 1.3929618644 0
1145405988.0 1.378299117 0
1145409988.0 1.378299117 0
1145413988.0 1.3685239553 0
1145417988.0 1.3489736318 0
1145421988.0 1.3245357275 0
1145425988.0 1.3440860509 0
1145429972.0 1.3685239553 0
1145433980.0 1.3685239553 0
1145437988.0 1.3587487936 0
1145441992.0 1.3587487936 0
1145445988.0 1.3880742835 0
1145449988.0 1.4222873687 0
1145453992.0 1.4467253684 0
1145457992.0 1.4467253684 0
1145461988.0 1.4418377876 0
1145465992.0 1.4613881111 0
1145469996.0 1.4760508537 0
1145473988.0 1.4613881111 0
1145477992.0 1.4369501113 0
1145481988.0 1.4222873687 0
1145485988.0 1.4271749496 0
1145489992.0 1.4369501113 0
1145493988.0 1.4320625305 0
1145497988.0 1.4173997879 0
1145501988.0 1.4271749496 0
1145505992.0 1.4613881111 0
1145509992.0 1.4809384346 0
1145513996.0 1.4858260154 0
1145517988.0 1.4858260154 0
1145521992.0 1.4907135963 0
1145525992.0 1.5151515007 0
1145529992.0 1.5298142433 0
1145533996.0 1.5200390815 0
1145537988.0 1.4907135963 0
1145541988.0 1.4662756919 0
1145545992.0 1.4565005302 0
1145549988.0 1.4467253684 0
1145553988.0 1.412512207 0
1145557980.0 1.3636363744 0
1145561988.0 1.3245357275 0
1145565992.0 1.3098728656 0
1145569988.0 1.3049852848 0
1145573988.0 1.2903225421 0
1145577988.0 1.2707722187 0
1145581992.0 1.2658846378 0
1145585992.0 1.2756597995 0
1145589992.0 1.2903225421 0
1145593992.0 1.3049852848 0
1145597996.0 1.2854349613 0
1145601992.0 1.2707722187 0
1145605992.0 1.2756597995 0
1145609992.0 1.2756597995 0
1145613988.0 1.2463343143 0
1145617996.0 1.2072336673 0
1145621988.0 1.1779080629 0
1145625984.0 1.173020482 0
1145629976.0 1.173020482 0
1145633960.0 1.1534701585 0
1145637952.0 1.133919835 0
1145641936.0 1.1290322542 0
1145645936.0 1.1436949968 0
1145649936.0 1.1681329011 0
1145653940.0 1.1632453203 0
1145657940.0 1.1534701585 0
1145661936.0 1.1485825777 0
1145665952.0 1.1632453203 0
1145669956.0 1.2023460865 0
1145673940.0 1.2121212482 0
1145677952.0 1.2267839908 0
1145681940.0 1.2609970569 0
1145685924.0 1.3049852848 0
1145689928.0 1.3587487936 0
1145693932.0 1.3831867027 0
1145697932.0 1.4027370452 0
1145701924.0 1.4173997879 0
1145705932.0 1.4467253684 0
1145709940.0 1.5053763389 0
1145713940.0 1.5200390815 0
1145717932.0 1.5347018241 0
1145721924.0 1.5542521476 0
1145725924.0 1.5884653091 0
1145729928.0 1.6226783752 0
1145733932.0 1.6422286987 0
1145737932.0 1.6471162796 0
1145741940.0 1.666666603 0
1145745936.0 1.7106549739 0
1145749932.0 1.7546432018 0
1145753932.0 1.7741935253 0
1145757940.0 1.7741935253 0
1145761964.0 1.7986314296 0
1145765964.0 1.8328446388 0
1145769964.0 1.8719452857 0
1145773972.0 1.8866080284 0
1145777972.0 1.8914956092 0
1145781972.0 1.9061583518 0
1145785980.0 1.9403715133 0
1145789984.0 1.9794721603 0
1145793992.0 1.9990224838 0
1145797992.0 1.9990224838 0
1145801988.0 2.0087976455 0
1145805980.0 2.0381231307 0
1145809976.0 2.0772237777 0
1145813972.0 2.0772237777 0
1145817972.0 2.0821113586 0
1145821972.0 2.0869989395 0
1145825972.0 2.1114368438 0
1145829980.0 2.1407625675 0
1145833988.0 2.1554253101 0
1145837996.0 2.1749756336 0
1145841996.0 2.1945259571 0
1145845996.0 2.2287390232 0
1145849996.0 2.2580645084 0
1145853984.0 2.2580645084 0
1145857972.0 2.2580645084 0
1145861964.0 2.2385141849 0
1145865964.0 2.2385141849 0
1145869972.0 2.233626604 0
1145873972.0 2.2043011188 0
1145877972.0 2.1652004718 0
1145881964.0 2.1260998249 0
1145885964.0 2.1114368438 0
1145889972.0 2.1016616821 0
1145893972.0 2.0869989395 0
1145897964.0 2.0527858734 0
1145901964.0 2.0381231307 0
1145905964.0 2.0430107116 0
1145909948.0 2.0527858734 0
1145913948.0 2.0478982925 0
1145917940.0 2.0332355499 0
1145921940.0 2.0234603881 0
1145925932.0 2.0332355499 0
1145929932.0 2.0381231307 0
1145933924.0 2.0234603881 0
1145937912.0 1.9941349029 0
1145941912.0 1.9794721603 0
1145945920.0 1.9794721603 0
1145949920.0 1.989247322 0
1145953920.0 1.9745845794 0
1145957924.0 1.9403715133 0
1145961936.0 1.9159335136 0
1145965944.0 1.901270771 0
1145969936.0 1.9208210945 0
1145973924.0 1.9305962562 0
1145977928.0 1.9843597412 0
1145981932.0 2.0967741012 0
1145985924.0 2.2873899936 0
1145989924.0 2.5268816947 0
1145993924.0 2.7663733959 0
1145997936.0 2.96676445 0
1146001932.0 3.0303030014 0
1146005916.0 2.9130010604 0
1146009900.0 2.6344087123 0
1146013900.0 2.2678396701 0
1146017896.0 1.901270771 0
1146021880.0 1.6129032135 0
1146025884.0 1.4320625305 0
1146029888.0 1.3734115362 0
1146033900.0 1.378299117 1
1146037908.0 1.412512207 0
1146041908.0 1.500488758 0
1146045896.0 1.59335289 0
1146049896.0 1.6813293457 0
1146053912.0 1.7302052974 0
1146057912.0 1.7399804592 0
1146061912.0 1.7497556209 0
1146065900.0 1.7693059444 0
1146069900.0 1.7888562679 0
1146073900.0 1.7937438488 0
1146077908.0 1.7790811061 0
1146081908.0 1.7790811061 0
1146085908.0 1.7888562679 0
1146089908.0 1.8132943153 0
1146093920.0 1.808406639 0
1146097912.0 1.808406639 0
1146101896.0 1.808406639 0
1146105884.0 1.8181818962 0
1146109888.0 1.8377322196 0
1146113896.0 1.8377322196 0
1146117904.0 1.8426198005 0
1146121896.0 1.8572825431 0
1146125900.0 1.8768328666 0
1146129900.0 1.8914956092 0
1146133904.0 1.8866080284 0
1146137904.0 1.8670577049 0
1146141896.0 1.8572825431 0
1146145896.0 1.8670577049 0
1146149884.0 1.8817204475 0
1146153888.0 1.8719452857 0
1146157896.0 1.8475073814 0
1146161904.0 1.8377322196 0
1146165912.0 1.8475073814 0
1146169912.0 1.8670577049 0
1146173900.0 1.8768328666 0
1146177912.0 1.8572825431 0
1146181920.0 1.862170124 0
1146185920.0 1.862170124 0
1146189908.0 1.8768328666 0
1146193912.0 1.8719452857 0
1146197916.0 1.8523949623 0
1146201928.0 1.8377322196 0
1146205936.0 1.8475073814 0
1146209944.0 1.862170124 0
1146213944.0 1.862170124 0
1146217944.0 1.8475073814 0
1146221952.0 1.8475073814 0
1146225952.0 1.862170124 0
1146229952.0 1.8719452857 0
1146233952.0 1.8670577049 0
1146237944.0 1.8572825431 0
1146241952.0 1.8426198005 0
1146245948.0 1.8523949623 0
1146249968.0 1.8670577049 0
1146253964.0 1.862170124 0
1146257964.0 1.8523949623 0
1146261972.0 1.8426198005 0
1146265964.0 1.8523949623 0
1146269972.0 1.8523949623 0
1146273980.0 1.8328446388 0
1146277980.0 1.7937438488 0
1146281980.0 1.7644183635 0
1146285988.0 1.7399804592 0
1146289988.0 1.7204301357 0
1146293988.0 1.6911046504 0
1146297988.0 1.6520038604 0
1146301980.0 1.6080156326 0
1146305980.0 1.59335289 0
1146309980.0 1.5786901473 0
1146313980.0 1.5493645668 0
1146317996.0 1.5200390815 0
1146321980.0 1.5102639198 0
1146325980.0 1.5151515007 0
1146329988.0 1.5249266624 0
1146333996.0 1.5200390815 0
1146337988.0 1.5151515007 0
1146341996.0 1.5102639198 0
1146346004.0 1.5347018241 0
1146350012.0 1.5591397285 0
1146354012.0 1.5738025665 0
1146358012.0 1.5786901473 0
1146362012.0 1.5786901473 0
1146366008.0 1.6129032135 0
1146370012.0 1.6422286987 0
1146374012.0 1.6568914413 0
1146378012.0 1.6568914413 0
1146382012.0 1.666666603 0
1146386012.0 1.6911046504 0
1146390004.0 1.7155425548 0
1146394012.0 1.7253177165 0
1146398016.0 1.7155425548 0
1146402012.0 1.7204301357 0
1146406004.0 1.7350928783 0
1146410012.0 1.7546432018 0
1146414004.0 1.7644183635 0
1146418012.0 1.7644183635 0
1146422012.0 1.7741935253 0
1146426012.0 1.7888562679 0
1146430012.0 1.808406639 0
1146434004.0 1.808406639 0
1146437988.0 1.7937438488 0
1146441996.0 1.7888562679 0
1146445996.0 1.7888562679 0
1146449996.0 1.7937438488 0
1146453996.0 1.7888562679 0
1146457996.0 1.7741935253 0
1146462004.0 1.7693059444 0
1146466004.0 1.7790811061 0
1146470004.0 1.7888562679 0
1146474012.0 1.7790811061 0
1146478012.0 1.7546432018 0
1146482012.0 1.74486804 0
1146486000.0 1.7497556209 0
1146489996.0 1.7546432018 0
1146493996.0 1.7399804592 0
1146497988.0 1.7155425548 0
1146501996.0 1.6959922313 0
1146506004.0 1.7008798122 0
1146509996.0 1.7008798122 0
1146513996.0 1.6862169265 0
1146518004.0 1.666666603 0
1146521996.0 1.6617790222 0
1146525996.0 1.6715541839 0
1146530004.0 1.6862169265 0
1146534004.0 1.666666603 0
1146538004.0 1.6471162796 0
1146542012.0 1.6373411178 0
1146546020.0 1.6471162796 0
1146550028.0 1.6471162796 0
1146554036.0 1.6520038604 0
1146558024.0 1.6226783752 0
1146562032.0 1.6226783752 0
1146566028.0 1.6520038604 0
1146570016.0 1.6813293457 0
1146574020.0 1.6764417648 0
1146578016.0 1.6617790222 0
1146582012.0 1.6422286987 0
1146586016.0 1.6226783752 0
1146590024.0 1.6129032135 0
1146594028.0 1.5786901473 0
1146598020.0 1.5298142433 0
1146602020.0 1.5053763389 0
1146606016.0 1.500488758 0
1146610008.0 1.4956011772 0
1146614012.0 1.4662756919 0
1146618020.0 1.4271749496 0
1146622016.0 1.4076246261 0
1146626012.0 1.412512207 0
1146630012.0 1.4076246261 0
1146634012.0 1.3685239553 0
1146638020.0 1.3294233083 0
1146642016.0 1.3147605657 0
1146646016.0 1.3147605657 0
1146650020.0 1.3098728656 0
1146654016.0 1.2854349613 0
1146658020.0 1.2414467334 0
1146662020.0 1.2072336673 0
1146666016.0 1.1925709247 0
1146670008.0 1.182795639 0
1146674008.0 1.1681329011 0
1146678016.0 1.1290322542 0
1146682016.0 1.1045943498 0
1146686016.0 1.1241446733 0
1146690016.0 1.1583577394 0
1146694016.0 1.173020482 0
1146698008.0 1.173020482 0
1146702000.0 1.1974585056 0
1146705996.0 1.2805473804 0
1146709988.0 1.3929618644 0
1146713996.0 1.5444769859 0
1146718000.0 1.7497556209 0
1146721996.0 2.0478982925 0
1146725996.0 2.4095797538 0
1146729996.0 2.7810361385 0
1146733996.0 3.0547409057 0
1146737988.0 3.1085042953 0
1146741988.0 2.9765396118 1
1146745996.0 2.6930596828 0
1146749996.0 2.3411533832 0
1146754000.0 1.9990224838 0
1146757996.0 1.7106549739 0
1146762004.0 1.539589405 0
1146765996.0 1.4858260154 0
1146770004.0 1.5102639198 0
1146774004.0 1.539589405 0
1146777996.0 1.5786901473 0
1146781996.0 1.6471162796 0
1146786012.0 1.7399804592 0
1146790012.0 1.8132943153 0
1146794028.0 1.8523949623 0
1146798024.0 1.862170124 0
1146802020.0 1.8817204475 0
1146806020.0 1.9257086753 0
1146810024.0 1.9648094177 0
1146814024.0 1.9794721603 0
1146818020.0 2.0087976455 0
1146822012.0 2.0234603881 0
1146826004.0 2.0723361968 0
1146830004.0 2.1212120056 0
1146833996.0 2.160312891 0
1146837996.0 2.1896383762 0
1146842004.0 2.233626604 0
1146846004.0 2.3069403171 0
1146850004.0 2.3753666877 0
1146854012.0 2.404692173 0
1146858012.0 2.3900294303 0
1146862004.0 2.3900294303 0
1146865996.0 2.4095797538 0
1146869996.0 2.4193549156 0
1146874004.0 2.3998045921 0
1146878000.0 2.3802542686 0
1146882004.0 2.3851418495 0
1146886004.0 2.3998045921 0
1146890004.0 2.3949170112 0
1146894004.0 2.3607037067 0
1146897988.0 2.2971651554 0
1146901988.0 2.2873899936 0
1146905988.0 2.3069403171 0
1146909972.0 2.3313782215 0
1146913988.0 2.3167154788 0
1146917972.0 2.2922775745 0
1146921972.0 2.2922775745 0
1146925988.0 2.3509285449 0
1146929972.0 2.3998045921 0
1146933964.0 2.3998045921 0
1146937956.0 2.3753666877 0
1146941956.0 2.3558161258 0
1146945956.0 2.3607037067 0
1146949940.0 2.3753666877 0
1146953940.0 2.3607037067 0
1146957924.0 2.3313782215 0
1146961940.0 2.3216030597 0
1146965924.0 2.3264906406 0
1146969916.0 2.3264906406 0
1146973908.0 2.2971651554 0
1146977916.0 2.2629520893 0
1146981916.0 2.2385141849 0
1146985916.0 2.233626604 0
1146989908.0 2.2189638614 0
1146993916.0 2.2043011188 0
1146997916.0 2.1456501483 0
1147001908.0 2.1163244247 0
1147005908.0 2.106549263 0
1147009908.0 2.0918865203 0
1147013900.0 2.0527858734 0
1147017900.0 2.0430107116 0
1147021892.0 2.0625610351 0
1147025892.0 2.0821113586 0
1147029892.0 2.0772237777 0
1147033892.0 2.0478982925 0
1147037896.0 1.9941349029 0
1147041888.0 1.9501466751 0
1147045880.0 1.9159335136 0
1147049884.0 1.8817204475 0
1147053884.0 1.823069477 0
1147057876.0 1.7741935253 0
